-0.13124378	0.073453926	0.15489629	-0.12378288	-0.105115905	-0.32491234	0.03960961	0.43128267	-0.10971387	-0.24239367	0.078233	-0.38790837	0.17475377	0.107310034	0.13460632	-0.18044579	0.087964036	-0.24529316	-0.0028885258	-0.26650298	0.019263132	0.006865529	0.17734516	-0.06472572	-0.14548992	-0.06855214	-0.036877453	-0.22878802	-0.037401967	0.042742804	0.069073424	0.034530547	0.08656371	-0.027110318	0.054956853	0.35416707	0.019154016	-0.28458646	-0.09838374	-0.31501308	0.054035775	-0.1423712	-0.1263952	0.057984155	0.011172808	-0.05608473	-0.098721005	0.0050321934	-0.08660934	0.08673978	0.04047977	-0.2358616	-0.09980733	0.015858185	0.028202958	0.05700685	0.067612275	-0.065801986	-0.037299406	0.0583366	-0.11426031	0.050176535	-0.11522629	-0.06455753	-0.25528142	0.24891032	-0.16280647	-0.024225377	-0.13038523	0.08335505	-0.06674887	0.15781078	0.15833233	0.056057815	0.22894074	0.3214739	0.13540588	-0.25199455	-0.31094196	0.12181331	0.07657358	0.17248668	-0.061535534	0.41990495	-0.2244538	0.077442974	-0.06431543	0.21685624	0.14877647	0.24798271	0.29923823	-0.02095063	-0.061799143	0.20377767	0.15390368	0.17136553	0.20541981	-0.21156563	0.1473341	-0.14981695
-0.07681785	0.067630015	0.16029705	-0.2318089	-0.09581634	-0.39049283	-0.06976406	0.433318	-0.10148114	-0.21564074	0.10231937	-0.41735366	0.10680218	0.043625183	0.037006445	-0.12593961	0.09814665	-0.4040826	-0.021478811	-0.34058622	-0.099669136	0.025285337	0.20788434	-0.089499846	-0.27627957	-0.064608425	-0.041594893	-0.28464445	-0.05714136	0.07013	0.053867448	0.0061638383	0.22017793	0.054237835	0.10755966	0.31329027	0.032746468	-0.306391	-0.13012543	-0.41558027	0.028598968	-0.122051135	-0.25465712	0.0380045	-0.09176858	-0.11365341	-0.05461389	-0.012702534	-0.08385078	0.11194441	-0.0017588342	-0.29104966	-0.10138933	0.08213356	0.026482096	0.05807565	0.057382964	-0.054598946	0.057601828	0.08817622	-0.25515547	-0.028411638	-0.12859516	-0.06851792	-0.3173574	0.2656491	-0.21470729	-0.11951925	-0.10266321	0.07427656	-0.08556531	0.24872552	0.19406928	0.053142928	0.2049673	0.23861532	0.1470071	-0.3417824	-0.39837435	0.12535334	0.11589572	0.31984603	-0.11942128	0.5800708	-0.27334103	0.07112035	-0.23863523	0.24697138	0.24051121	0.40753	0.3684779	-0.03595528	-0.08196857	0.2189495	0.10795119	0.1643019	0.2818448	-0.28507817	0.22880241	-0.25077206
-0.09248343	0.15696362	0.17621559	-0.17013694	-0.22401997	-0.33074138	-0.073845595	0.42265368	-0.047194272	-0.07533357	0.14973581	-0.31360528	0.21435572	0.023423193	0.0106207095	-0.2561984	0.09930365	-0.2290874	0.03702853	-0.3433267	-0.14743146	-0.06233797	0.18156196	-0.036862865	-0.18375927	-0.13744923	0.014877834	-0.2512118	-0.0067441086	0.14057955	-0.025858719	0.005594873	0.22417393	0.14107904	-0.027479671	0.38766417	0.0866441	-0.39313805	-0.12470032	-0.46970114	-0.056453463	-0.06584388	-0.06662781	0.028452817	-0.13323344	-0.11244158	0.041013923	-0.12985295	-0.17603582	0.06632431	-0.030724034	-0.18769753	-0.105510354	0.012179864	0.036085524	-0.049908567	0.1839231	-0.12366818	-0.03884523	0.12562147	-0.2295591	-0.0033189668	-0.050918795	-0.20438989	-0.43689218	0.21292792	-0.24334809	-0.110585116	-0.11449508	-0.005807827	0.08046268	0.23707628	0.072247885	0.12861504	0.28507662	0.222108	0.22394395	-0.3495921	-0.43495202	0.10100892	0.2686929	0.30755034	-0.0314004	0.44567117	-0.37230226	0.070873976	-0.34896427	0.18040413	0.1656206	0.34609085	0.28406397	-0.055109728	-0.077566855	0.19754109	0.06172016	0.07485387	0.21757515	-0.18534033	0.14324045	-0.27955875
0.035594825	0.083212	0.26868513	-0.29894248	-0.21786167	-0.38204822	-0.055574756	0.39083147	-0.17169815	-0.3338551	0.18514448	-0.36901942	0.27310857	-0.020403825	0.19637997	-0.07234831	0.033319604	-0.2918653	0.047685977	-0.2964943	-0.046870526	-0.015882974	0.24034564	-0.025967544	-0.25585437	0.04803646	-0.07222435	-0.23166598	0.11979337	0.057896614	-0.14553654	0.031367734	0.26495376	0.02411481	0.17674068	0.29322803	0.04907999	-0.3182508	-0.2654207	-0.26793575	0.01898508	-0.14381362	-0.21142823	0.1707867	-0.057537723	-0.17464091	-0.13619469	0.026525047	-0.25318938	0.072536476	-0.07730891	-0.26624	-0.24292605	0.029694756	0.06212462	0.032014832	-0.077741094	-0.035000253	0.051531464	0.116917565	-0.26917395	-0.019934727	-0.07894701	0.003205801	-0.28409615	0.32781488	-0.2719962	-0.09513277	-0.007251244	0.0055436743	-0.024089685	0.31571156	0.11082273	0.1110013	0.23041587	0.41470948	0.18849537	-0.3394463	-0.26007515	0.24532193	0.13360077	0.28475457	0.021778714	0.44817948	-0.33567324	0.10271212	-0.07123461	0.2449414	0.13657427	0.2758571	0.38281274	0.041093454	-0.09747726	0.2732096	0.08554931	0.14589539	0.3194503	-0.3030128	0.17464902	-0.19526
0.11569447	-0.194666	0.12985827	-0.38414207	-0.05535047	-0.41602725	-0.10558867	0.26580805	-0.13088793	-0.21072678	0.09189695	-0.28176004	0.07973426	-0.19070685	0.0774445	0.019862171	-0.007521077	-0.5920054	-0.09323504	-0.4175859	-0.09400514	0.19027305	0.09879466	-0.1047521	-0.5694121	0.2938619	-0.0050886543	-0.19950257	0.017277071	0.02440316	-0.0112271495	0.094494626	0.17697999	0.19361722	0.32358748	0.076446645	0.042785645	-0.12891304	-0.3173023	-0.1035592	0.07560143	-0.15236571	-0.41925249	0.107613385	-0.15266052	-0.2664975	-0.1904568	0.07980912	-0.12323759	0.11011712	-0.05622866	-0.3619822	-0.1845679	0.12978669	-0.051085297	0.27059639	-0.32045013	0.029461619	0.16255899	0.1336011	-0.44067928	-0.21495304	-0.16660051	0.07984342	-0.15332812	0.2839744	-0.33536592	-0.15295248	-0.043420743	0.13967648	-0.2463931	0.36240512	0.12038468	0.07695902	-0.0027845073	0.31092957	0.04512979	-0.23195533	-0.24860503	0.10574357	0.043042097	0.38851035	-0.014951622	0.58647734	-0.14115013	0.0143871065	-0.16997173	0.4037194	0.3963038	0.3736458	0.42805806	0.04334368	-0.032788306	0.2715013	0.013531523	0.21116629	0.4126579	-0.44451836	0.2548035	-0.24016881
0.004992468	0.056509268	0.24311934	-0.23901817	-0.115643814	-0.30857274	0.041097257	0.41138622	-0.116560265	-0.39640996	0.16713236	-0.31808642	0.109341554	0.037719786	0.16304392	0.025206814	0.015928505	-0.35349166	-0.040951397	-0.25800958	-0.039361577	0.05887502	0.15658934	-0.11555261	-0.24819623	0.10765764	-0.0146214	-0.2562583	0.08144243	0.019261634	-0.044872284	0.07327782	0.123233646	-0.075258076	0.30369022	0.22005326	0.07049496	-0.3090163	-0.22828306	-0.17540705	0.03210683	-0.16031073	-0.22035015	0.11188591	0.0064557763	-0.14932136	-0.17390627	0.060339168	-0.107971005	0.16469443	-0.011160015	-0.22652252	-0.19369735	0.030937338	0.06215398	0.12073689	-0.09937323	0.0035122347	0.07369445	0.069599636	-0.20265655	0.011102813	-0.005881866	0.013877535	-0.19910738	0.23618932	-0.11539479	-0.09401769	0.033736084	0.06437735	-0.1861049	0.1709889	0.115728356	0.11763176	0.13725461	0.4162082	0.12160341	-0.2731474	-0.3023033	0.28594247	-0.0012661866	0.20895807	-0.053242635	0.42906556	-0.22233562	0.121875346	0.0636091	0.2634642	0.097233444	0.26075304	0.35829702	0.012114688	-0.020023214	0.18441376	0.12843648	0.092842445	0.36987323	-0.29384053	0.19575721	-0.12971713
-0.117189154	0.2285445	0.24221243	-0.104219496	-0.3216158	-0.4028843	0.10320578	0.4706503	-0.15378137	-0.15010108	0.19439445	-0.39801773	0.3055743	0.105840795	0.094559796	-0.37084195	0.17575003	-0.09626578	0.039995525	-0.3529936	0.041078903	-0.09802384	0.22953899	0.060939386	-0.12913892	-0.16086361	-0.007607134	-0.24479291	0.122087605	0.04213293	-0.07440901	0.002610705	0.2121945	0.08762485	-0.07546774	0.39911962	0.08619056	-0.44061282	-0.19075225	-0.4649821	0.02842533	-0.1951411	0.045462493	0.06525711	-0.07412767	-0.015741093	-0.056209948	-0.18104012	-0.25154537	0.051590092	-0.0436019	-0.18557511	-0.17089766	-0.036208946	-0.02390754	-0.060414575	0.2061684	-0.12053313	-0.15957107	0.10472013	-0.16114399	0.037165947	-0.09834652	-0.20444411	-0.40880775	0.35510793	-0.23587611	-0.03413716	-0.2202572	-0.07577808	0.06378307	0.23626518	0.11090386	0.044608675	0.34410307	0.27751407	0.24703124	-0.3593176	-0.42211473	0.16034044	0.21968676	0.23570195	0.05031459	0.37492174	-0.41611078	0.043055203	-0.23256603	0.16753976	0.1544955	0.23182306	0.22205164	-0.10012285	-0.14044122	0.2187588	0.23477139	0.074851625	0.1857483	-0.20656621	0.06459617	-0.21764661
0.014593677	0.032119647	0.18527329	-0.26543528	-0.18516532	-0.3224209	-0.03136869	0.35956484	-0.078651495	-0.23247075	0.20300093	-0.29839954	0.24627575	-0.07017891	0.10872177	-0.11590069	0.04444301	-0.3037043	0.01844862	-0.307589	-0.06152399	0.013605087	0.20802929	-0.080243245	-0.25021577	0.022601003	-0.03381178	-0.22035137	0.083558924	0.05788816	-0.056277487	0.067336276	0.2071085	0.13316996	0.12322845	0.24485414	0.06468945	-0.2929413	-0.21904488	-0.29033673	0.014997269	-0.11006096	-0.1617041	0.10030011	-0.07904655	-0.16821845	-0.08187672	-0.023844782	-0.20931809	0.0789399	-0.06518283	-0.20533223	-0.21400379	0.03306492	0.045476303	0.03843092	-0.055615515	-0.059320584	0.05468526	0.11400398	-0.23434114	-0.063246235	-0.054446127	-0.075284176	-0.2951604	0.25592414	-0.21633935	-0.11418675	-0.051906962	0.02573063	-0.05718605	0.25386852	0.09797625	0.14645153	0.17181242	0.32469535	0.15194975	-0.33102083	-0.30078098	0.16337538	0.13992846	0.28535146	-0.0010591571	0.4629972	-0.26053393	0.096607484	-0.20117792	0.25315163	0.20982257	0.30033222	0.27213797	-0.005103992	-0.046088073	0.23301715	0.028292546	0.15874793	0.31521472	-0.28590414	0.1613627	-0.23020679
-0.041311577	0.065366395	0.14591835	-0.19080526	-0.14401627	-0.36265087	0.027671421	0.38188955	-0.09002864	-0.21845257	0.13879983	-0.30527088	0.16433443	0.0156031735	0.10103272	-0.15797092	0.059695747	-0.29902264	-0.033078685	-0.35132146	-0.036358926	-0.0062518492	0.236478	-0.08559757	-0.22918071	0.017426176	-0.008316428	-0.21571064	0.03413244	0.06717861	-0.007204721	0.04622949	0.18280387	0.11017137	0.13197318	0.28556016	0.051706593	-0.2728097	-0.20539033	-0.3238511	-0.0028191463	-0.14209692	-0.1847639	0.08640771	-0.074091785	-0.1265752	-0.11141387	-0.025394265	-0.09970938	0.08573007	-0.050204147	-0.21768506	-0.19342183	0.04894274	0.0048541897	0.089688964	-0.019799285	-0.105664775	0.033916112	0.078847475	-0.17873429	-0.052928045	-0.056401208	-0.10218072	-0.32705793	0.23179694	-0.21205008	-0.06766951	-0.0990198	0.04112644	-0.074784935	0.25633776	0.104238175	0.10357565	0.1754155	0.31897014	0.12650864	-0.31265244	-0.36785787	0.16926052	0.10779624	0.26435906	-0.052682467	0.46556753	-0.23870043	0.0857495	-0.1505037	0.24695182	0.20377177	0.3064483	0.28836054	-0.012249467	-0.032548208	0.15878907	0.12326447	0.15929995	0.27162832	-0.27626145	0.19370793	-0.22555526
-0.038172524	0.018364932	0.11068237	-0.22624446	-0.07923812	-0.3436473	0.02322329	0.39871484	-0.05245762	-0.25641784	0.09062275	-0.36681193	0.11020252	-0.007956505	0.12650071	-0.07371077	0.044234063	-0.43499792	-0.03443034	-0.32361522	-0.041122697	0.058982864	0.24083939	-0.13429366	-0.3087812	0.042787	-0.061960533	-0.22393063	-0.052190263	0.03791048	0.065780245	0.032466758	0.16918245	0.06737254	0.11606539	0.32846576	0.010599783	-0.1918029	-0.12767228	-0.28662425	0.049560685	-0.17759049	-0.20083937	0.11098007	0.013901285	-0.11834885	-0.12826973	0.06588864	-0.07472385	0.083667696	-0.037862994	-0.27723247	-0.10834986	0.05366046	0.059874352	0.08554975	-0.055611234	-0.09685578	0.05049378	0.06411916	-0.18666285	-0.019214872	-0.11106759	-0.043547537	-0.2470389	0.26120698	-0.16099007	-0.032114275	-0.098247744	0.10764671	-0.12398836	0.22226344	0.19333023	0.103949614	0.20531146	0.3488798	0.0892308	-0.23530085	-0.3236612	0.09195747	0.037781693	0.22161748	-0.07150751	0.58249456	-0.15582912	0.07788147	-0.09737613	0.30621594	0.24756767	0.2634078	0.2518296	0.0492819	0.020266728	0.2134439	0.11935597	0.22555509	0.26592383	-0.257959	0.18425919	-0.19283357
-0.03229056	0.038862903	0.14360116	-0.2567906	-0.08067142	-0.3796039	-0.024809867	0.44082347	-0.03256034	-0.29961598	0.13944918	-0.39287052	0.12924416	0.026838597	0.09345756	-0.06692727	0.023597633	-0.4317963	-0.041399594	-0.2828862	-0.06052821	0.04209603	0.25392863	-0.13659465	-0.27619597	0.014503654	-0.044798676	-0.27915397	-0.028185697	0.074233346	0.025435418	0.037190367	0.21007214	0.030320313	0.1918791	0.2864521	0.00510902	-0.27753758	-0.17291145	-0.36874622	0.04851389	-0.1329185	-0.2619812	0.07805783	-0.023053339	-0.15869832	-0.12511952	0.07894656	-0.042034645	0.10496528	-0.007854854	-0.32397124	-0.18566585	0.022720726	0.09956224	0.07253778	-0.018760983	-0.08225797	0.076310515	0.06978027	-0.22354996	-0.019539287	-0.121500835	-0.046066947	-0.2583588	0.27513924	-0.15643139	-0.0670156	-0.044207126	0.12817617	-0.16257182	0.18781085	0.20407677	0.09637375	0.18420447	0.38480788	0.11120052	-0.3320276	-0.36042652	0.1765209	0.049144443	0.23127244	-0.12998068	0.5987056	-0.18426062	0.07718679	-0.14371164	0.2595018	0.22945215	0.3286397	0.32386616	-0.00045758815	-0.057939816	0.24641483	0.09265005	0.22290859	0.26680794	-0.2536787	0.19747151	-0.22210197
-0.033905525	0.10292878	0.2266962	-0.25605175	-0.23712388	-0.3490764	-0.031889457	0.3632087	-0.14160164	-0.21158178	0.19581032	-0.3563654	0.35741824	-0.0025541526	0.10982395	-0.20158057	0.096967205	-0.21097021	0.064001344	-0.3214691	-0.05482668	-0.02522625	0.09067259	-0.012121129	-0.24229027	-0.049161296	0.04121959	-0.2647848	0.13820656	0.058156013	-0.1093874	0.056054164	0.19228083	0.1276457	0.06928521	0.3108926	0.0905142	-0.41193503	-0.20111366	-0.3843792	0.015936172	-0.10776882	-0.09683815	0.059281338	-0.12559192	-0.1242399	-0.061299797	-0.11340086	-0.2667255	0.025998654	-0.019643849	-0.22135583	-0.2117103	0.023479922	0.042241704	0.030407108	0.08221303	-0.057295572	-0.05026081	0.11429063	-0.2838718	-0.020381631	-0.088651255	-0.11991423	-0.3295411	0.2921324	-0.31786686	-0.19818057	-0.08684774	-0.028614687	0.059465546	0.26439267	0.08470221	0.11421681	0.24531141	0.30331296	0.2540272	-0.38922453	-0.35044143	0.16693182	0.26651937	0.3562278	0.05817943	0.38369223	-0.35991272	0.08807073	-0.2583789	0.2589219	0.18281122	0.34811682	0.36062375	-0.021890031	-0.13517377	0.28239948	0.046722315	0.054254234	0.28562838	-0.28276965	0.1725258	-0.23792467
-0.0989276	-0.0046884525	0.119062096	-0.23216066	-0.15262341	-0.26792687	-0.084231935	0.4577235	-0.055698942	-0.053114634	0.16715029	-0.27967694	0.35319847	-0.0363375	0.010591393	-0.21591659	0.19414343	-0.24062987	0.13885024	-0.45837498	-0.13626598	-0.061455097	0.19843522	-0.09856702	-0.2389177	-0.15664504	0.033084612	-0.21367437	0.021710334	0.06503735	0.035852756	0.04066554	0.20426679	0.30856773	-0.045889378	0.38057214	0.010059261	-0.19218865	-0.14263652	-0.35247898	-0.00083817827	-0.08691633	-0.09349699	0.08548704	-0.22695652	-0.028644033	-0.010721334	-0.20748883	-0.19488752	0.016488083	-0.104745716	-0.15522598	-0.09291891	0.02601628	0.10436482	-0.05744624	0.10695073	-0.14700761	0.03891035	0.08131396	-0.2553157	-0.14542101	-0.015814012	-0.19453293	-0.49015388	0.17876932	-0.3139089	-0.24089521	-0.23866591	-0.08466748	0.14110027	0.27701405	0.098802075	0.14253515	0.16972245	0.11592497	0.2081391	-0.45094404	-0.44692612	-0.0108484235	0.3203751	0.5067887	0.06824631	0.49283335	-0.36073098	0.15734181	-0.37928158	0.24056987	0.34751925	0.36295637	0.32795575	0.039236203	0.0030794705	0.1969674	-0.10840599	0.104031794	0.3134903	-0.20714676	0.24893323	-0.34342393
-0.15646881	0.2311641	0.24515122	-0.17513882	-0.20466721	-0.3876859	-0.00017783834	0.48691604	-0.062453985	-0.20676045	0.17057742	-0.44941247	0.28668568	0.112249695	0.10483401	-0.32156688	0.104570776	-0.24058525	0.023662264	-0.32900864	-0.021460235	-0.028247343	0.14620088	-0.03624145	-0.11275494	-0.12704505	0.031182474	-0.27037057	0.023005934	0.06122525	-0.06498996	0.043351863	0.14001653	0.0087888865	0.038463544	0.35871658	0.109127454	-0.4756391	-0.1555162	-0.5304483	0.0051751793	-0.1503666	-0.059274666	0.0071324673	-0.074938424	-0.090754665	-0.034598526	-0.07428603	-0.18365599	0.08074549	0.012857424	-0.27622947	-0.20240101	0.010287939	0.037088193	-0.030211313	0.17496051	-0.10055916	-0.090833016	0.12057156	-0.18476914	0.04830866	-0.12800615	-0.16897185	-0.338691	0.29484063	-0.23003384	-0.09194004	-0.15816496	0.019816628	0.01301692	0.20668136	0.17869785	0.06849231	0.32783076	0.2977905	0.24944653	-0.4039975	-0.42610487	0.18067338	0.20896576	0.28469452	-0.06254872	0.40239403	-0.36053854	0.050048076	-0.22712672	0.22468637	0.12411188	0.3565042	0.32734445	-0.091954015	-0.16732669	0.24945876	0.17265454	0.1372995	0.23479791	-0.22610258	0.15979359	-0.195025
-0.08519876	-0.056400355	0.06524719	-0.27138695	-0.17666472	-0.4212746	0.0657629	0.35451558	-0.005255745	-0.12519741	0.14665213	-0.3273641	0.10742088	-0.114394605	-0.012172552	-0.16114414	0.119673826	-0.40492576	-0.014200059	-0.39980128	-0.06219112	0.050414555	0.30121064	-0.15119839	-0.3909361	0.048243456	-0.04765826	-0.22995743	-0.051780414	0.053262066	0.10502567	0.0123281665	0.2735846	0.26604328	0.004457178	0.2454686	-0.010072762	-0.19691849	-0.18647991	-0.3212362	0.11499544	-0.14627448	-0.1938901	0.07343107	-0.06601982	-0.19180481	-0.14577475	-0.044539362	-0.05942544	-0.009032789	-0.086431235	-0.33041543	-0.12796721	0.0304649	-0.041818254	0.11441804	-0.003693576	-0.1568213	0.11278953	0.09718588	-0.24654555	-0.18059692	-0.17537494	-0.086573705	-0.3145367	0.20772327	-0.21387644	-0.088579476	-0.20176448	0.08353384	-0.15338878	0.347632	0.19668874	0.05579149	0.14035271	0.2622827	0.079795174	-0.3880563	-0.39963928	-0.014225353	0.11596918	0.2721866	0.008862847	0.642279	-0.13093351	0.03354419	-0.31158763	0.3452236	0.35618708	0.27283242	0.18555246	0.08609158	0.01249649	0.13305041	0.07112184	0.2338923	0.30112684	-0.2773115	0.17927219	-0.29161406
-0.23353413	0.21868487	0.14488916	-0.19048516	-0.15498437	-0.37754506	0.09084634	0.46820062	-0.14869402	-0.2874735	0.10823614	-0.5440458	0.27339086	0.13546075	0.19950956	-0.34934154	0.17833862	-0.1593645	0.08090345	-0.2716329	0.10206001	-0.048663292	0.11741449	0.002665254	-0.05906791	-0.21617895	0.038553216	-0.25957334	-0.02236257	-0.047813028	-0.02183651	0.015811382	0.068982005	-0.11796355	-0.0098838685	0.40445817	0.021249685	-0.420119	-0.12374999	-0.43104807	0.105725445	-0.23382352	-0.026310166	0.028718818	-0.008135272	-0.0067885816	-0.09126467	-0.0716889	-0.13832276	0.07998992	0.07298284	-0.2731582	-0.14402846	-0.040263627	0.07252999	-0.047024958	0.22398157	-0.04369446	-0.24539332	0.09490506	-0.13658011	0.037040632	-0.15490495	-0.13439032	-0.22769217	0.38379988	-0.22610529	-0.06977192	-0.20812564	0.05587541	-0.007924793	0.15209174	0.28999764	0.012417441	0.30816555	0.290948	0.29449034	-0.38804516	-0.35565838	0.10920202	0.06349129	0.2278378	-0.07990886	0.31112793	-0.29678008	0.048707645	-0.07673067	0.24368666	0.10437037	0.2770212	0.3453958	-0.057478435	-0.15598501	0.31158108	0.23703969	0.09620742	0.1500418	-0.24960467	0.118510924	-0.11983457
0.24021532	-0.1403885	0.20845498	-0.32850653	-0.068595126	-0.30253613	-0.057622243	0.3075293	-0.007072521	-0.27446473	0.2331338	-0.242173	0.03657336	-0.21857788	-0.007405263	0.16284648	-0.025872556	-0.46862936	-0.022088915	-0.3154966	-0.145171	0.15111198	0.2314399	-0.11800173	-0.5449392	0.25437224	0.029608333	-0.18291412	0.11492491	0.14174163	-0.043263644	-0.0058205943	0.29735953	0.20695986	0.29178652	0.1107341	0.07164158	-0.1087166	-0.1991291	-0.12367175	0.061358143	-0.14097719	-0.40072194	0.14510621	-0.072567165	-0.22319007	-0.18403694	-0.013884651	-0.049129315	0.08196404	-0.09011365	-0.21300629	-0.19340107	0.039227523	0.02147865	0.15974571	-0.30406493	-0.009227033	0.23819532	0.053360306	-0.40509364	-0.20524874	-0.043949757	-0.0023201583	-0.24184126	0.21704865	-0.20273785	-0.17429437	0.02376484	0.03255609	-0.24208331	0.30364957	0.019959018	0.11691025	-0.0023254151	0.27471656	0.06262179	-0.31367883	-0.28054652	0.10878482	0.09124405	0.30829614	0.046969462	0.562057	-0.1695231	0.06415491	-0.164672	0.3250856	0.29461774	0.26606512	0.27178523	0.11944317	0.06367178	0.17182201	-0.073719464	0.09467936	0.43043032	-0.30743822	0.23565519	-0.2839585
-0.0710412	0.041620564	0.17195529	-0.24869032	-0.17056677	-0.36321077	0.00074762857	0.431993	-0.09840494	-0.18807699	0.1703341	-0.29370353	0.21621811	-0.037516464	0.07050173	-0.17179464	0.08465472	-0.3275435	0.013585102	-0.3616418	-0.07985352	0.022868665	0.18161194	-0.065024726	-0.2816879	-0.0537463	-0.0059440965	-0.24449609	0.020951303	0.0651791	-0.0037021637	0.03694789	0.2032454	0.15518855	0.07982897	0.32765648	0.0381641	-0.29396534	-0.15252113	-0.37765566	-0.015787343	-0.10611981	-0.16177453	0.021628825	-0.11206882	-0.15070356	-0.028936347	-0.10615479	-0.16335392	0.0685048	-0.057691332	-0.20866638	-0.14072719	0.046483837	0.055526346	0.03804356	0.030371169	-0.08551293	0.03135541	0.113354124	-0.2455821	-0.07951192	-0.07581874	-0.11252576	-0.36723676	0.23291458	-0.24731396	-0.18430032	-0.12669618	0.055895742	-0.017514361	0.26147237	0.12483667	0.10123462	0.18225318	0.2618305	0.14839396	-0.3336143	-0.4062852	0.099406615	0.19212893	0.33329192	0.014151213	0.5217499	-0.3059498	0.09954783	-0.2947768	0.27639842	0.26564515	0.33199495	0.3299671	-0.017355734	0.009430634	0.18750645	0.02853289	0.12228308	0.3105854	-0.26707613	0.17680085	-0.2943886
